spk0086_0045987.wav,cbb,BB,spoof
spk0086_0045988.wav,cbb,BB,spoof
spk0086_0045989.wav,cbb,BB,spoof
spk0086_0045990.wav,cbb,BB,spoof
spk0086_0045991.wav,cbb,BB,spoof
spk0087_0045992.wav,cbb,BB,spoof
spk0087_0045993.wav,cbb,BB,spoof
spk0087_0045994.wav,cbb,BB,spoof
spk0087_0045995.wav,cbb,BB,spoof
spk0087_0045996.wav,cbb,BB,spoof
spk0087_0045997.wav,cbb,BB,spoof
spk0087_0045998.wav,cbb,BB,spoof
spk0087_0045999.wav,cbb,BB,spoof
spk0087_0046000.wav,cbb,BB,spoof
spk0088_0046001.wav,cbb,BB,spoof
spk0088_0046002.wav,cbb,BB,spoof
spk0088_0046003.wav,cbb,BB,spoof
spk0088_0046004.wav,cbb,BB,spoof
spk0088_0046005.wav,cbb,BB,spoof
spk0088_0046006.wav,cbb,BB,spoof
spk0088_0046007.wav,cbb,BB,spoof
spk0088_0046008.wav,cbb,BB,spoof
spk0089_0046009.wav,cbb,BB,spoof
spk0089_0046010.wav,cbb,BB,spoof
spk0089_0046011.wav,cbb,BB,spoof
spk0089_0046012.wav,cbb,BB,spoof
spk0089_0046013.wav,cbb,BB,spoof
spk0089_0046014.wav,cbb,BB,spoof
spk0089_0046015.wav,cbb,BB,spoof
spk0089_0046016.wav,cbb,BB,spoof
spk0089_0046017.wav,cbb,BB,spoof
spk0090_0046018.wav,cbb,BB,spoof
spk0090_0046019.wav,cbb,BB,spoof
spk0090_0046020.wav,cbb,BB,spoof
spk0090_0046021.wav,cbb,BB,spoof
spk0090_0046022.wav,cbb,BB,spoof
spk0090_0046023.wav,cbb,BB,spoof
spk0090_0046024.wav,cbb,BB,spoof
spk0090_0046025.wav,cbb,BB,spoof
spk0090_0046026.wav,cbb,BB,spoof
spk0090_0046027.wav,cbb,BB,spoof
spk0091_0046028.wav,cbb,BB,spoof
spk0091_0046029.wav,cbb,BB,spoof
spk0091_0046030.wav,cbb,BB,spoof
spk0091_0046031.wav,cbb,BB,spoof
spk0091_0046032.wav,cbb,BB,spoof
spk0091_0046033.wav,cbb,BB,spoof
spk0091_0046034.wav,cbb,BB,spoof
spk0091_0046035.wav,cbb,BB,spoof
spk0092_0046036.wav,cbb,BB,spoof
spk0092_0046037.wav,cbb,BB,spoof
spk0092_0046038.wav,cbb,BB,spoof
spk0092_0046039.wav,cbb,BB,spoof
spk0092_0046040.wav,cbb,BB,spoof
spk0092_0046041.wav,cbb,BB,spoof
spk0092_0046042.wav,cbb,BB,spoof
spk0092_0046043.wav,cbb,BB,spoof
spk0092_0046044.wav,cbb,BB,spoof
spk0093_0046045.wav,cbb,BB,spoof
spk0093_0046046.wav,cbb,BB,spoof
spk0093_0046047.wav,cbb,BB,spoof
spk0093_0046048.wav,cbb,BB,spoof
spk0093_0046049.wav,cbb,BB,spoof
spk0093_0046050.wav,cbb,BB,spoof
spk0093_0046051.wav,cbb,BB,spoof
spk0093_0046052.wav,cbb,BB,spoof
spk0094_0046053.wav,cbb,BB,spoof
spk0094_0046054.wav,cbb,BB,spoof
spk0094_0046055.wav,cbb,BB,spoof
spk0094_0046056.wav,cbb,BB,spoof
spk0094_0046057.wav,cbb,BB,spoof
spk0094_0046058.wav,cbb,BB,spoof
spk0094_0046059.wav,cbb,BB,spoof
spk0094_0046060.wav,cbb,BB,spoof
spk0094_0046061.wav,cbb,BB,spoof
spk0095_0046062.wav,cbb,BB,spoof
spk0095_0046063.wav,cbb,BB,spoof
spk0095_0046064.wav,cbb,BB,spoof
spk0095_0046065.wav,cbb,BB,spoof
spk0095_0046066.wav,cbb,BB,spoof
spk0095_0046067.wav,cbb,BB,spoof
spk0095_0046068.wav,cbb,BB,spoof
spk0095_0046069.wav,cbb,BB,spoof
spk0095_0046070.wav,cbb,BB,spoof
spk0095_0046071.wav,cbb,BB,spoof
spk0096_0046072.wav,cbb,BB,spoof
spk0096_0046073.wav,cbb,BB,spoof
spk0096_0046074.wav,cbb,BB,spoof
spk0096_0046075.wav,cbb,BB,spoof
spk0096_0046076.wav,cbb,BB,spoof
spk0096_0046077.wav,cbb,BB,spoof
spk0096_0046078.wav,cbb,BB,spoof
spk0096_0046079.wav,cbb,BB,spoof
spk0097_0046080.wav,cbb,BB,spoof
spk0097_0046081.wav,cbb,BB,spoof
spk0097_0046082.wav,cbb,BB,spoof
spk0097_0046083.wav,cbb,BB,spoof
spk0097_0046084.wav,cbb,BB,spoof
spk0097_0046085.wav,cbb,BB,spoof
spk0097_0046086.wav,cbb,BB,spoof
spk0097_0046087.wav,cbb,BB,spoof
spk0097_0046088.wav,cbb,BB,spoof
spk0098_0046089.wav,cbb,BB,spoof
spk0098_0046090.wav,cbb,BB,spoof
spk0098_0046091.wav,cbb,BB,spoof
spk0098_0046092.wav,cbb,BB,spoof
spk0098_0046093.wav,cbb,BB,spoof
spk0098_0046094.wav,cbb,BB,spoof
spk0098_0046095.wav,cbb,BB,spoof
spk0098_0046096.wav,cbb,BB,spoof
spk0079_0046097.wav,cbb,BC,spoof
spk0079_0046098.wav,cbb,BC,spoof
spk0079_0046099.wav,cbb,BC,spoof
spk0079_0046100.wav,cbb,BC,spoof
spk0079_0046101.wav,cbb,BC,spoof
spk0079_0046102.wav,cbb,BC,spoof
spk0079_0046103.wav,cbb,BC,spoof
spk0079_0046104.wav,cbb,BC,spoof
spk0079_0046105.wav,cbb,BC,spoof
spk0080_0046106.wav,cbb,BC,spoof
spk0080_0046107.wav,cbb,BC,spoof
spk0080_0046108.wav,cbb,BC,spoof
spk0080_0046109.wav,cbb,BC,spoof
spk0080_0046110.wav,cbb,BC,spoof
spk0080_0046111.wav,cbb,BC,spoof
spk0080_0046112.wav,cbb,BC,spoof
spk0080_0046113.wav,cbb,BC,spoof
spk0080_0046114.wav,cbb,BC,spoof
spk0080_0046115.wav,cbb,BC,spoof
spk0081_0046116.wav,cbb,BC,spoof
spk0081_0046117.wav,cbb,BC,spoof
spk0081_0046118.wav,cbb,BC,spoof
spk0081_0046119.wav,cbb,BC,spoof
spk0081_0046120.wav,cbb,BC,spoof
spk0081_0046121.wav,cbb,BC,spoof
spk0081_0046122.wav,cbb,BC,spoof
spk0081_0046123.wav,cbb,BC,spoof
spk0082_0046124.wav,cbb,BC,spoof
spk0082_0046125.wav,cbb,BC,spoof
spk0082_0046126.wav,cbb,BC,spoof
spk0082_0046127.wav,cbb,BC,spoof
spk0082_0046128.wav,cbb,BC,spoof
spk0082_0046129.wav,cbb,BC,spoof
spk0082_0046130.wav,cbb,BC,spoof
spk0082_0046131.wav,cbb,BC,spoof
spk0082_0046132.wav,cbb,BC,spoof
spk0083_0046133.wav,cbb,BC,spoof
spk0083_0046134.wav,cbb,BC,spoof
spk0083_0046135.wav,cbb,BC,spoof
spk0083_0046136.wav,cbb,BC,spoof
spk0083_0046137.wav,cbb,BC,spoof
spk0083_0046138.wav,cbb,BC,spoof
spk0083_0046139.wav,cbb,BC,spoof
spk0083_0046140.wav,cbb,BC,spoof
spk0084_0046141.wav,cbb,BC,spoof
spk0084_0046142.wav,cbb,BC,spoof
spk0084_0046143.wav,cbb,BC,spoof
spk0084_0046144.wav,cbb,BC,spoof
spk0084_0046145.wav,cbb,BC,spoof
spk0084_0046146.wav,cbb,BC,spoof
spk0084_0046147.wav,cbb,BC,spoof
spk0084_0046148.wav,cbb,BC,spoof
spk0084_0046149.wav,cbb,BC,spoof
spk0085_0046150.wav,cbb,BC,spoof
spk0085_0046151.wav,cbb,BC,spoof
spk0085_0046152.wav,cbb,BC,spoof
spk0085_0046153.wav,cbb,BC,spoof
spk0085_0046154.wav,cbb,BC,spoof
spk0085_0046155.wav,cbb,BC,spoof
spk0085_0046156.wav,cbb,BC,spoof
spk0085_0046157.wav,cbb,BC,spoof
spk0085_0046158.wav,cbb,BC,spoof
spk0085_0046159.wav,cbb,BC,spoof
spk0086_0046160.wav,cbb,BC,spoof
spk0086_0046161.wav,cbb,BC,spoof
spk0086_0046162.wav,cbb,BC,spoof
spk0086_0046163.wav,cbb,BC,spoof
spk0086_0046164.wav,cbb,BC,spoof
spk0086_0046165.wav,cbb,BC,spoof
spk0086_0046166.wav,cbb,BC,spoof
spk0086_0046167.wav,cbb,BC,spoof
spk0087_0046168.wav,cbb,BC,spoof
spk0087_0046169.wav,cbb,BC,spoof
spk0087_0046170.wav,cbb,BC,spoof
spk0087_0046171.wav,cbb,BC,spoof
spk0087_0046172.wav,cbb,BC,spoof
spk0087_0046173.wav,cbb,BC,spoof
spk0087_0046174.wav,cbb,BC,spoof
spk0087_0046175.wav,cbb,BC,spoof
spk0087_0046176.wav,cbb,BC,spoof
spk0088_0046177.wav,cbb,BC,spoof
spk0088_0046178.wav,cbb,BC,spoof
spk0088_0046179.wav,cbb,BC,spoof
spk0088_0046180.wav,cbb,BC,spoof
spk0088_0046181.wav,cbb,BC,spoof
spk0088_0046182.wav,cbb,BC,spoof
spk0088_0046183.wav,cbb,BC,spoof
spk0088_0046184.wav,cbb,BC,spoof
spk0089_0046185.wav,cbb,BC,spoof
spk0089_0046186.wav,cbb,BC,spoof
spk0089_0046187.wav,cbb,BC,spoof
spk0089_0046188.wav,cbb,BC,spoof
spk0089_0046189.wav,cbb,BC,spoof
spk0089_0046190.wav,cbb,BC,spoof
spk0089_0046191.wav,cbb,BC,spoof
spk0089_0046192.wav,cbb,BC,spoof
spk0089_0046193.wav,cbb,BC,spoof
spk0090_0046194.wav,cbb,BC,spoof
spk0090_0046195.wav,cbb,BC,spoof
spk0090_0046196.wav,cbb,BC,spoof
spk0090_0046197.wav,cbb,BC,spoof
spk0090_0046198.wav,cbb,BC,spoof
spk0090_0046199.wav,cbb,BC,spoof
spk0090_0046200.wav,cbb,BC,spoof
spk0090_0046201.wav,cbb,BC,spoof
spk0090_0046202.wav,cbb,BC,spoof
spk0090_0046203.wav,cbb,BC,spoof
spk0091_0046204.wav,cbb,BC,spoof
spk0091_0046205.wav,cbb,BC,spoof
spk0091_0046206.wav,cbb,BC,spoof
spk0091_0046207.wav,cbb,BC,spoof
spk0091_0046208.wav,cbb,BC,spoof
spk0091_0046209.wav,cbb,BC,spoof
spk0091_0046210.wav,cbb,BC,spoof
spk0091_0046211.wav,cbb,BC,spoof
spk0092_0046212.wav,cbb,BC,spoof
spk0092_0046213.wav,cbb,BC,spoof
spk0092_0046214.wav,cbb,BC,spoof
spk0092_0046215.wav,cbb,BC,spoof
spk0092_0046216.wav,cbb,BC,spoof
spk0092_0046217.wav,cbb,BC,spoof
spk0092_0046218.wav,cbb,BC,spoof
spk0092_0046219.wav,cbb,BC,spoof
spk0092_0046220.wav,cbb,BC,spoof
spk0093_0046221.wav,cbb,BC,spoof
spk0093_0046222.wav,cbb,BC,spoof
spk0093_0046223.wav,cbb,BC,spoof
spk0093_0046224.wav,cbb,BC,spoof
spk0093_0046225.wav,cbb,BC,spoof
spk0093_0046226.wav,cbb,BC,spoof
spk0093_0046227.wav,cbb,BC,spoof
spk0093_0046228.wav,cbb,BC,spoof
spk0094_0046229.wav,cbb,BC,spoof
spk0094_0046230.wav,cbb,BC,spoof
spk0094_0046231.wav,cbb,BC,spoof
spk0094_0046232.wav,cbb,BC,spoof
spk0094_0046233.wav,cbb,BC,spoof
spk0094_0046234.wav,cbb,BC,spoof
spk0094_0046235.wav,cbb,BC,spoof
spk0094_0046236.wav,cbb,BC,spoof
spk0094_0046237.wav,cbb,BC,spoof
spk0095_0046238.wav,cbb,BC,spoof
spk0095_0046239.wav,cbb,BC,spoof
spk0095_0046240.wav,cbb,BC,spoof
spk0095_0046241.wav,cbb,BC,spoof
spk0095_0046242.wav,cbb,BC,spoof
spk0095_0046243.wav,cbb,BC,spoof
spk0095_0046244.wav,cbb,BC,spoof
spk0095_0046245.wav,cbb,BC,spoof
spk0095_0046246.wav,cbb,BC,spoof
spk0095_0046247.wav,cbb,BC,spoof
spk0096_0046248.wav,cbb,BC,spoof
spk0096_0046249.wav,cbb,BC,spoof
spk0096_0046250.wav,cbb,BC,spoof
spk0096_0046251.wav,cbb,BC,spoof
spk0096_0046252.wav,cbb,BC,spoof
spk0096_0046253.wav,cbb,BC,spoof
spk0096_0046254.wav,cbb,BC,spoof
spk0096_0046255.wav,cbb,BC,spoof
spk0097_0046256.wav,cbb,BC,spoof
spk0097_0046257.wav,cbb,BC,spoof
spk0097_0046258.wav,cbb,BC,spoof
spk0097_0046259.wav,cbb,BC,spoof
spk0097_0046260.wav,cbb,BC,spoof
spk0097_0046261.wav,cbb,BC,spoof
spk0097_0046262.wav,cbb,BC,spoof
spk0097_0046263.wav,cbb,BC,spoof
spk0097_0046264.wav,cbb,BC,spoof
spk0098_0046265.wav,cbb,BC,spoof
spk0098_0046266.wav,cbb,BC,spoof
spk0098_0046267.wav,cbb,BC,spoof
spk0098_0046268.wav,cbb,BC,spoof
spk0098_0046269.wav,cbb,BC,spoof
spk0098_0046270.wav,cbb,BC,spoof
spk0098_0046271.wav,cbb,BC,spoof
spk0098_0046272.wav,cbb,BC,spoof
spk0079_0046273.wav,cbb,CA,spoof
spk0079_0046274.wav,cbb,CA,spoof
spk0079_0046275.wav,cbb,CA,spoof
spk0079_0046276.wav,cbb,CA,spoof
spk0079_0046277.wav,cbb,CA,spoof
spk0079_0046278.wav,cbb,CA,spoof
spk0079_0046279.wav,cbb,CA,spoof
spk0079_0046280.wav,cbb,CA,spoof
spk0080_0046281.wav,cbb,CA,spoof
spk0080_0046282.wav,cbb,CA,spoof
spk0080_0046283.wav,cbb,CA,spoof
spk0080_0046284.wav,cbb,CA,spoof
spk0080_0046285.wav,cbb,CA,spoof
spk0080_0046286.wav,cbb,CA,spoof
spk0080_0046287.wav,cbb,CA,spoof
spk0080_0046288.wav,cbb,CA,spoof
spk0081_0046289.wav,cbb,CA,spoof
spk0081_0046290.wav,cbb,CA,spoof
spk0081_0046291.wav,cbb,CA,spoof
spk0081_0046292.wav,cbb,CA,spoof
spk0081_0046293.wav,cbb,CA,spoof
spk0081_0046294.wav,cbb,CA,spoof
spk0081_0046295.wav,cbb,CA,spoof
spk0081_0046296.wav,cbb,CA,spoof
spk0081_0046297.wav,cbb,CA,spoof
spk0082_0046298.wav,cbb,CA,spoof
spk0082_0046299.wav,cbb,CA,spoof
spk0082_0046300.wav,cbb,CA,spoof
spk0082_0046301.wav,cbb,CA,spoof
spk0082_0046302.wav,cbb,CA,spoof
spk0082_0046303.wav,cbb,CA,spoof
spk0082_0046304.wav,cbb,CA,spoof
spk0082_0046305.wav,cbb,CA,spoof
spk0082_0046306.wav,cbb,CA,spoof
spk0083_0046307.wav,cbb,CA,spoof
spk0083_0046308.wav,cbb,CA,spoof
spk0083_0046309.wav,cbb,CA,spoof
spk0083_0046310.wav,cbb,CA,spoof
spk0083_0046311.wav,cbb,CA,spoof
spk0083_0046312.wav,cbb,CA,spoof
spk0083_0046313.wav,cbb,CA,spoof
spk0083_0046314.wav,cbb,CA,spoof
spk0083_0046315.wav,cbb,CA,spoof
spk0083_0046316.wav,cbb,CA,spoof
spk0084_0046317.wav,cbb,CA,spoof
spk0084_0046318.wav,cbb,CA,spoof
spk0084_0046319.wav,cbb,CA,spoof
spk0084_0046320.wav,cbb,CA,spoof
spk0084_0046321.wav,cbb,CA,spoof
spk0084_0046322.wav,cbb,CA,spoof
spk0084_0046323.wav,cbb,CA,spoof
spk0084_0046324.wav,cbb,CA,spoof
spk0085_0046325.wav,cbb,CA,spoof
spk0085_0046326.wav,cbb,CA,spoof
spk0085_0046327.wav,cbb,CA,spoof
spk0085_0046328.wav,cbb,CA,spoof
spk0085_0046329.wav,cbb,CA,spoof
spk0085_0046330.wav,cbb,CA,spoof
spk0085_0046331.wav,cbb,CA,spoof
spk0085_0046332.wav,cbb,CA,spoof
spk0086_0046333.wav,cbb,CA,spoof
spk0086_0046334.wav,cbb,CA,spoof
spk0086_0046335.wav,cbb,CA,spoof
spk0086_0046336.wav,cbb,CA,spoof
spk0086_0046337.wav,cbb,CA,spoof
spk0086_0046338.wav,cbb,CA,spoof
spk0086_0046339.wav,cbb,CA,spoof
spk0086_0046340.wav,cbb,CA,spoof
spk0086_0046341.wav,cbb,CA,spoof
spk0087_0046342.wav,cbb,CA,spoof
spk0087_0046343.wav,cbb,CA,spoof
spk0087_0046344.wav,cbb,CA,spoof
spk0087_0046345.wav,cbb,CA,spoof
spk0087_0046346.wav,cbb,CA,spoof
spk0087_0046347.wav,cbb,CA,spoof
spk0087_0046348.wav,cbb,CA,spoof
spk0087_0046349.wav,cbb,CA,spoof
spk0087_0046350.wav,cbb,CA,spoof
spk0088_0046351.wav,cbb,CA,spoof
spk0088_0046352.wav,cbb,CA,spoof
spk0088_0046353.wav,cbb,CA,spoof
spk0088_0046354.wav,cbb,CA,spoof
spk0088_0046355.wav,cbb,CA,spoof
spk0088_0046356.wav,cbb,CA,spoof
spk0088_0046357.wav,cbb,CA,spoof
spk0088_0046358.wav,cbb,CA,spoof
spk0088_0046359.wav,cbb,CA,spoof
spk0088_0046360.wav,cbb,CA,spoof
spk0089_0046361.wav,cbb,CA,spoof
spk0089_0046362.wav,cbb,CA,spoof
spk0089_0046363.wav,cbb,CA,spoof
spk0089_0046364.wav,cbb,CA,spoof
spk0089_0046365.wav,cbb,CA,spoof
spk0089_0046366.wav,cbb,CA,spoof
spk0089_0046367.wav,cbb,CA,spoof
spk0089_0046368.wav,cbb,CA,spoof
spk0090_0046369.wav,cbb,CA,spoof
spk0090_0046370.wav,cbb,CA,spoof
spk0090_0046371.wav,cbb,CA,spoof
spk0090_0046372.wav,cbb,CA,spoof
spk0090_0046373.wav,cbb,CA,spoof
spk0090_0046374.wav,cbb,CA,spoof
spk0090_0046375.wav,cbb,CA,spoof
spk0090_0046376.wav,cbb,CA,spoof
spk0091_0046377.wav,cbb,CA,spoof
spk0091_0046378.wav,cbb,CA,spoof
spk0091_0046379.wav,cbb,CA,spoof
spk0091_0046380.wav,cbb,CA,spoof
spk0091_0046381.wav,cbb,CA,spoof
spk0091_0046382.wav,cbb,CA,spoof
spk0091_0046383.wav,cbb,CA,spoof
spk0091_0046384.wav,cbb,CA,spoof
spk0091_0046385.wav,cbb,CA,spoof
spk0092_0046386.wav,cbb,CA,spoof
spk0092_0046387.wav,cbb,CA,spoof
spk0092_0046388.wav,cbb,CA,spoof
spk0092_0046389.wav,cbb,CA,spoof
spk0092_0046390.wav,cbb,CA,spoof
spk0092_0046391.wav,cbb,CA,spoof
spk0092_0046392.wav,cbb,CA,spoof
spk0092_0046393.wav,cbb,CA,spoof
spk0092_0046394.wav,cbb,CA,spoof
spk0093_0046395.wav,cbb,CA,spoof
spk0093_0046396.wav,cbb,CA,spoof
spk0093_0046397.wav,cbb,CA,spoof
spk0093_0046398.wav,cbb,CA,spoof
spk0093_0046399.wav,cbb,CA,spoof
spk0093_0046400.wav,cbb,CA,spoof
spk0093_0046401.wav,cbb,CA,spoof
spk0093_0046402.wav,cbb,CA,spoof
spk0093_0046403.wav,cbb,CA,spoof
spk0093_0046404.wav,cbb,CA,spoof
spk0094_0046405.wav,cbb,CA,spoof
spk0094_0046406.wav,cbb,CA,spoof
spk0094_0046407.wav,cbb,CA,spoof
spk0094_0046408.wav,cbb,CA,spoof
spk0094_0046409.wav,cbb,CA,spoof
spk0094_0046410.wav,cbb,CA,spoof
spk0094_0046411.wav,cbb,CA,spoof
spk0094_0046412.wav,cbb,CA,spoof
spk0095_0046413.wav,cbb,CA,spoof
spk0095_0046414.wav,cbb,CA,spoof
spk0095_0046415.wav,cbb,CA,spoof
spk0095_0046416.wav,cbb,CA,spoof
spk0095_0046417.wav,cbb,CA,spoof
spk0095_0046418.wav,cbb,CA,spoof
spk0095_0046419.wav,cbb,CA,spoof
spk0095_0046420.wav,cbb,CA,spoof
spk0096_0046421.wav,cbb,CA,spoof
spk0096_0046422.wav,cbb,CA,spoof
spk0096_0046423.wav,cbb,CA,spoof
spk0096_0046424.wav,cbb,CA,spoof
spk0096_0046425.wav,cbb,CA,spoof
spk0096_0046426.wav,cbb,CA,spoof
spk0096_0046427.wav,cbb,CA,spoof
spk0096_0046428.wav,cbb,CA,spoof
spk0096_0046429.wav,cbb,CA,spoof
spk0097_0046430.wav,cbb,CA,spoof
spk0097_0046431.wav,cbb,CA,spoof
spk0097_0046432.wav,cbb,CA,spoof
spk0097_0046433.wav,cbb,CA,spoof
spk0097_0046434.wav,cbb,CA,spoof
spk0097_0046435.wav,cbb,CA,spoof
spk0097_0046436.wav,cbb,CA,spoof
spk0097_0046437.wav,cbb,CA,spoof
spk0097_0046438.wav,cbb,CA,spoof
spk0098_0046439.wav,cbb,CA,spoof
spk0098_0046440.wav,cbb,CA,spoof
spk0098_0046441.wav,cbb,CA,spoof
spk0098_0046442.wav,cbb,CA,spoof
spk0098_0046443.wav,cbb,CA,spoof
spk0098_0046444.wav,cbb,CA,spoof
spk0098_0046445.wav,cbb,CA,spoof
spk0098_0046446.wav,cbb,CA,spoof
spk0098_0046447.wav,cbb,CA,spoof
spk0098_0046448.wav,cbb,CA,spoof
spk0079_0046449.wav,cbb,CB,spoof
spk0079_0046450.wav,cbb,CB,spoof
spk0079_0046451.wav,cbb,CB,spoof
spk0079_0046452.wav,cbb,CB,spoof
spk0079_0046453.wav,cbb,CB,spoof
spk0079_0046454.wav,cbb,CB,spoof
spk0079_0046455.wav,cbb,CB,spoof
spk0079_0046456.wav,cbb,CB,spoof
spk0080_0046457.wav,cbb,CB,spoof
spk0080_0046458.wav,cbb,CB,spoof
spk0080_0046459.wav,cbb,CB,spoof
spk0080_0046460.wav,cbb,CB,spoof
spk0080_0046461.wav,cbb,CB,spoof
spk0080_0046462.wav,cbb,CB,spoof
spk0080_0046463.wav,cbb,CB,spoof
spk0080_0046464.wav,cbb,CB,spoof
spk0081_0046465.wav,cbb,CB,spoof
spk0081_0046466.wav,cbb,CB,spoof
spk0081_0046467.wav,cbb,CB,spoof
spk0081_0046468.wav,cbb,CB,spoof
spk0081_0046469.wav,cbb,CB,spoof
spk0081_0046470.wav,cbb,CB,spoof
spk0081_0046471.wav,cbb,CB,spoof
spk0081_0046472.wav,cbb,CB,spoof
spk0081_0046473.wav,cbb,CB,spoof
spk0082_0046474.wav,cbb,CB,spoof
spk0082_0046475.wav,cbb,CB,spoof
spk0082_0046476.wav,cbb,CB,spoof
spk0082_0046477.wav,cbb,CB,spoof
spk0082_0046478.wav,cbb,CB,spoof
spk0082_0046479.wav,cbb,CB,spoof
spk0082_0046480.wav,cbb,CB,spoof
spk0082_0046481.wav,cbb,CB,spoof
spk0082_0046482.wav,cbb,CB,spoof
spk0083_0046483.wav,cbb,CB,spoof
spk0083_0046484.wav,cbb,CB,spoof
spk0083_0046485.wav,cbb,CB,spoof
spk0083_0046486.wav,cbb,CB,spoof
spk0083_0046487.wav,cbb,CB,spoof
spk0083_0046488.wav,cbb,CB,spoof
spk0083_0046489.wav,cbb,CB,spoof
spk0083_0046490.wav,cbb,CB,spoof
spk0083_0046491.wav,cbb,CB,spoof
spk0083_0046492.wav,cbb,CB,spoof
spk0084_0046493.wav,cbb,CB,spoof
spk0084_0046494.wav,cbb,CB,spoof
spk0084_0046495.wav,cbb,CB,spoof
spk0084_0046496.wav,cbb,CB,spoof
spk0084_0046497.wav,cbb,CB,spoof
spk0084_0046498.wav,cbb,CB,spoof
spk0084_0046499.wav,cbb,CB,spoof
spk0084_0046500.wav,cbb,CB,spoof
spk0085_0046501.wav,cbb,CB,spoof
spk0085_0046502.wav,cbb,CB,spoof
spk0085_0046503.wav,cbb,CB,spoof
spk0085_0046504.wav,cbb,CB,spoof
spk0085_0046505.wav,cbb,CB,spoof
spk0085_0046506.wav,cbb,CB,spoof
spk0085_0046507.wav,cbb,CB,spoof
spk0085_0046508.wav,cbb,CB,spoof
spk0086_0046509.wav,cbb,CB,spoof
spk0086_0046510.wav,cbb,CB,spoof
spk0086_0046511.wav,cbb,CB,spoof
spk0086_0046512.wav,cbb,CB,spoof
spk0086_0046513.wav,cbb,CB,spoof
spk0086_0046514.wav,cbb,CB,spoof
spk0086_0046515.wav,cbb,CB,spoof
spk0086_0046516.wav,cbb,CB,spoof
spk0086_0046517.wav,cbb,CB,spoof
spk0087_0046518.wav,cbb,CB,spoof
spk0087_0046519.wav,cbb,CB,spoof
spk0087_0046520.wav,cbb,CB,spoof
spk0087_0046521.wav,cbb,CB,spoof
spk0087_0046522.wav,cbb,CB,spoof
spk0087_0046523.wav,cbb,CB,spoof
spk0087_0046524.wav,cbb,CB,spoof
spk0087_0046525.wav,cbb,CB,spoof
spk0087_0046526.wav,cbb,CB,spoof
spk0088_0046527.wav,cbb,CB,spoof
spk0088_0046528.wav,cbb,CB,spoof
spk0088_0046529.wav,cbb,CB,spoof
spk0088_0046530.wav,cbb,CB,spoof
spk0088_0046531.wav,cbb,CB,spoof
spk0088_0046532.wav,cbb,CB,spoof
spk0088_0046533.wav,cbb,CB,spoof
spk0088_0046534.wav,cbb,CB,spoof
spk0088_0046535.wav,cbb,CB,spoof
spk0088_0046536.wav,cbb,CB,spoof
spk0089_0046537.wav,cbb,CB,spoof
spk0089_0046538.wav,cbb,CB,spoof
spk0089_0046539.wav,cbb,CB,spoof
spk0089_0046540.wav,cbb,CB,spoof
spk0089_0046541.wav,cbb,CB,spoof
spk0089_0046542.wav,cbb,CB,spoof
spk0089_0046543.wav,cbb,CB,spoof
spk0089_0046544.wav,cbb,CB,spoof
spk0090_0046545.wav,cbb,CB,spoof
spk0090_0046546.wav,cbb,CB,spoof
spk0090_0046547.wav,cbb,CB,spoof
spk0090_0046548.wav,cbb,CB,spoof
spk0090_0046549.wav,cbb,CB,spoof
spk0090_0046550.wav,cbb,CB,spoof
spk0090_0046551.wav,cbb,CB,spoof
spk0090_0046552.wav,cbb,CB,spoof
spk0091_0046553.wav,cbb,CB,spoof
spk0091_0046554.wav,cbb,CB,spoof
spk0091_0046555.wav,cbb,CB,spoof
spk0091_0046556.wav,cbb,CB,spoof
spk0091_0046557.wav,cbb,CB,spoof
spk0091_0046558.wav,cbb,CB,spoof
spk0091_0046559.wav,cbb,CB,spoof
spk0091_0046560.wav,cbb,CB,spoof
spk0091_0046561.wav,cbb,CB,spoof
spk0092_0046562.wav,cbb,CB,spoof
spk0092_0046563.wav,cbb,CB,spoof
spk0092_0046564.wav,cbb,CB,spoof
spk0092_0046565.wav,cbb,CB,spoof
spk0092_0046566.wav,cbb,CB,spoof
spk0092_0046567.wav,cbb,CB,spoof
spk0092_0046568.wav,cbb,CB,spoof
spk0092_0046569.wav,cbb,CB,spoof
spk0092_0046570.wav,cbb,CB,spoof
spk0093_0046571.wav,cbb,CB,spoof
spk0093_0046572.wav,cbb,CB,spoof
spk0093_0046573.wav,cbb,CB,spoof
spk0093_0046574.wav,cbb,CB,spoof
spk0093_0046575.wav,cbb,CB,spoof
spk0093_0046576.wav,cbb,CB,spoof
spk0093_0046577.wav,cbb,CB,spoof
spk0093_0046578.wav,cbb,CB,spoof
spk0093_0046579.wav,cbb,CB,spoof
spk0093_0046580.wav,cbb,CB,spoof
spk0094_0046581.wav,cbb,CB,spoof
spk0094_0046582.wav,cbb,CB,spoof
spk0094_0046583.wav,cbb,CB,spoof
spk0094_0046584.wav,cbb,CB,spoof
spk0094_0046585.wav,cbb,CB,spoof
spk0094_0046586.wav,cbb,CB,spoof
spk0094_0046587.wav,cbb,CB,spoof
spk0094_0046588.wav,cbb,CB,spoof
spk0095_0046589.wav,cbb,CB,spoof
spk0095_0046590.wav,cbb,CB,spoof
spk0095_0046591.wav,cbb,CB,spoof
spk0095_0046592.wav,cbb,CB,spoof
spk0095_0046593.wav,cbb,CB,spoof
spk0095_0046594.wav,cbb,CB,spoof
